[formal_12h] start: 2026-04-27 22:21:07
[formal_12h] checking required files
[formal_12h] pretrain start: 2026-04-27 22:21:07
Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/1](189500/1270238), loss: 2.7736, logits_loss: 2.7736, aux_loss: 0.0000, lr: 0.00047574, epoch_time: 1396.0min
Epoch:[1/1](190000/1270238), loss: 3.2067, logits_loss: 3.2067, aux_loss: 0.0000, lr: 0.00047561, epoch_time: 1395.0min
Epoch:[1/1](190500/1270238), loss: 2.8544, logits_loss: 2.8544, aux_loss: 0.0000, lr: 0.00047549, epoch_time: 1394.0min
Epoch:[1/1](191000/1270238), loss: 3.0833, logits_loss: 3.0833, aux_loss: 0.0000, lr: 0.00047536, epoch_time: 1394.0min
Epoch:[1/1](191500/1270238), loss: 1.9204, logits_loss: 1.9204, aux_loss: 0.0000, lr: 0.00047523, epoch_time: 1393.0min
Epoch:[1/1](192000/1270238), loss: 1.7148, logits_loss: 1.7148, aux_loss: 0.0000, lr: 0.00047511, epoch_time: 1392.0min
Epoch:[1/1](192500/1270238), loss: 1.5142, logits_loss: 1.5142, aux_loss: 0.0000, lr: 0.00047498, epoch_time: 1392.0min
Epoch:[1/1](193000/1270238), loss: 3.2342, logits_loss: 3.2342, aux_loss: 0.0000, lr: 0.00047485, epoch_time: 1391.0min
Epoch:[1/1](193500/1270238), loss: 2.5437, logits_loss: 2.5437, aux_loss: 0.0000, lr: 0.00047472, epoch_time: 1390.0min
Epoch:[1/1](194000/1270238), loss: 1.8210, logits_loss: 1.8210, aux_loss: 0.0000, lr: 0.00047459, epoch_time: 1390.0min
Epoch:[1/1](194500/1270238), loss: 2.9236, logits_loss: 2.9236, aux_loss: 0.0000, lr: 0.00047447, epoch_time: 1389.0min
Epoch:[1/1](195000/1270238), loss: 2.8520, logits_loss: 2.8520, aux_loss: 0.0000, lr: 0.00047434, epoch_time: 1388.0min
Epoch:[1/1](195500/1270238), loss: 2.1417, logits_loss: 2.1417, aux_loss: 0.0000, lr: 0.00047421, epoch_time: 1388.0min
Epoch:[1/1](196000/1270238), loss: 2.7928, logits_loss: 2.7928, aux_loss: 0.0000, lr: 0.00047408, epoch_time: 1387.0min
Epoch:[1/1](196500/1270238), loss: 3.0746, logits_loss: 3.0746, aux_loss: 0.0000, lr: 0.00047395, epoch_time: 1387.0min
Epoch:[1/1](197000/1270238), loss: 3.1650, logits_loss: 3.1650, aux_loss: 0.0000, lr: 0.00047382, epoch_time: 1386.0min
Epoch:[1/1](197500/1270238), loss: 2.2942, logits_loss: 2.2942, aux_loss: 0.0000, lr: 0.00047369, epoch_time: 1385.0min
Epoch:[1/1](198000/1270238), loss: 3.0029, logits_loss: 3.0029, aux_loss: 0.0000, lr: 0.00047356, epoch_time: 1385.0min
Epoch:[1/1](198500/1270238), loss: 3.3182, logits_loss: 3.3182, aux_loss: 0.0000, lr: 0.00047343, epoch_time: 1384.0min
Epoch:[1/1](199000/1270238), loss: 3.1071, logits_loss: 3.1071, aux_loss: 0.0000, lr: 0.00047329, epoch_time: 1383.0min
Epoch:[1/1](199500/1270238), loss: 3.3192, logits_loss: 3.3192, aux_loss: 0.0000, lr: 0.00047316, epoch_time: 1383.0min
Epoch:[1/1](200000/1270238), loss: 1.7705, logits_loss: 1.7705, aux_loss: 0.0000, lr: 0.00047303, epoch_time: 1382.0min
Epoch:[1/1](200500/1270238), loss: 2.4487, logits_loss: 2.4487, aux_loss: 0.0000, lr: 0.00047290, epoch_time: 1381.0min
Epoch:[1/1](201000/1270238), loss: 2.2188, logits_loss: 2.2188, aux_loss: 0.0000, lr: 0.00047277, epoch_time: 1381.0min
Epoch:[1/1](201500/1270238), loss: 1.8381, logits_loss: 1.8381, aux_loss: 0.0000, lr: 0.00047263, epoch_time: 1380.0min
Epoch:[1/1](202000/1270238), loss: 2.6421, logits_loss: 2.6421, aux_loss: 0.0000, lr: 0.00047250, epoch_time: 1379.0min
Epoch:[1/1](202500/1270238), loss: 1.9515, logits_loss: 1.9515, aux_loss: 0.0000, lr: 0.00047237, epoch_time: 1379.0min
Epoch:[1/1](203000/1270238), loss: 2.8549, logits_loss: 2.8549, aux_loss: 0.0000, lr: 0.00047223, epoch_time: 1378.0min
Epoch:[1/1](203500/1270238), loss: 2.2284, logits_loss: 2.2284, aux_loss: 0.0000, lr: 0.00047210, epoch_time: 1377.0min
Epoch:[1/1](204000/1270238), loss: 2.9213, logits_loss: 2.9213, aux_loss: 0.0000, lr: 0.00047196, epoch_time: 1377.0min
Epoch:[1/1](204500/1270238), loss: 2.9321, logits_loss: 2.9321, aux_loss: 0.0000, lr: 0.00047183, epoch_time: 1376.0min
Epoch:[1/1](205000/1270238), loss: 3.2156, logits_loss: 3.2156, aux_loss: 0.0000, lr: 0.00047169, epoch_time: 1375.0min
Epoch:[1/1](205500/1270238), loss: 1.8132, logits_loss: 1.8132, aux_loss: 0.0000, lr: 0.00047156, epoch_time: 1375.0min
Epoch:[1/1](206000/1270238), loss: 2.3454, logits_loss: 2.3454, aux_loss: 0.0000, lr: 0.00047142, epoch_time: 1374.0min
Epoch:[1/1](206500/1270238), loss: 2.0079, logits_loss: 2.0079, aux_loss: 0.0000, lr: 0.00047129, epoch_time: 1373.0min
Epoch:[1/1](207000/1270238), loss: 2.5885, logits_loss: 2.5885, aux_loss: 0.0000, lr: 0.00047115, epoch_time: 1373.0min
Epoch:[1/1](207500/1270238), loss: 2.0031, logits_loss: 2.0031, aux_loss: 0.0000, lr: 0.00047102, epoch_time: 1372.0min
Epoch:[1/1](208000/1270238), loss: 2.0912, logits_loss: 2.0912, aux_loss: 0.0000, lr: 0.00047088, epoch_time: 1371.0min
Epoch:[1/1](208500/1270238), loss: 1.9336, logits_loss: 1.9336, aux_loss: 0.0000, lr: 0.00047074, epoch_time: 1371.0min
Epoch:[1/1](209000/1270238), loss: 2.7227, logits_loss: 2.7227, aux_loss: 0.0000, lr: 0.00047060, epoch_time: 1370.0min
Epoch:[1/1](209500/1270238), loss: 2.3835, logits_loss: 2.3835, aux_loss: 0.0000, lr: 0.00047047, epoch_time: 1369.0min
Epoch:[1/1](210000/1270238), loss: 0.8310, logits_loss: 0.8310, aux_loss: 0.0000, lr: 0.00047033, epoch_time: 1369.0min
Epoch:[1/1](210500/1270238), loss: 2.3763, logits_loss: 2.3763, aux_loss: 0.0000, lr: 0.00047019, epoch_time: 1368.0min
Epoch:[1/1](211000/1270238), loss: 2.8046, logits_loss: 2.8046, aux_loss: 0.0000, lr: 0.00047005, epoch_time: 1368.0min
Epoch:[1/1](211500/1270238), loss: 3.0317, logits_loss: 3.0317, aux_loss: 0.0000, lr: 0.00046991, epoch_time: 1367.0min
Epoch:[1/1](212000/1270238), loss: 1.9627, logits_loss: 1.9627, aux_loss: 0.0000, lr: 0.00046977, epoch_time: 1366.0min
Epoch:[1/1](212500/1270238), loss: 2.2830, logits_loss: 2.2830, aux_loss: 0.0000, lr: 0.00046963, epoch_time: 1366.0min
Epoch:[1/1](213000/1270238), loss: 2.3884, logits_loss: 2.3884, aux_loss: 0.0000, lr: 0.00046949, epoch_time: 1365.0min
Epoch:[1/1](213500/1270238), loss: 3.0081, logits_loss: 3.0081, aux_loss: 0.0000, lr: 0.00046935, epoch_time: 1364.0min
Epoch:[1/1](214000/1270238), loss: 3.7509, logits_loss: 3.7509, aux_loss: 0.0000, lr: 0.00046921, epoch_time: 1364.0min
Epoch:[1/1](214500/1270238), loss: 3.6578, logits_loss: 3.6578, aux_loss: 0.0000, lr: 0.00046907, epoch_time: 1363.0min
Epoch:[1/1](215000/1270238), loss: 2.9440, logits_loss: 2.9440, aux_loss: 0.0000, lr: 0.00046893, epoch_time: 1362.0min
Epoch:[1/1](215500/1270238), loss: 4.0126, logits_loss: 4.0126, aux_loss: 0.0000, lr: 0.00046879, epoch_time: 1362.0min
Epoch:[1/1](216000/1270238), loss: 2.5868, logits_loss: 2.5868, aux_loss: 0.0000, lr: 0.00046865, epoch_time: 1361.0min
Epoch:[1/1](216500/1270238), loss: 3.8284, logits_loss: 3.8284, aux_loss: 0.0000, lr: 0.00046851, epoch_time: 1361.0min
Epoch:[1/1](217000/1270238), loss: 3.9161, logits_loss: 3.9161, aux_loss: 0.0000, lr: 0.00046837, epoch_time: 1360.0min
Epoch:[1/1](217500/1270238), loss: 2.9921, logits_loss: 2.9921, aux_loss: 0.0000, lr: 0.00046822, epoch_time: 1359.0min
Epoch:[1/1](218000/1270238), loss: 2.2134, logits_loss: 2.2134, aux_loss: 0.0000, lr: 0.00046808, epoch_time: 1359.0min
Epoch:[1/1](218500/1270238), loss: 2.4241, logits_loss: 2.4241, aux_loss: 0.0000, lr: 0.00046794, epoch_time: 1358.0min
Epoch:[1/1](219000/1270238), loss: 2.3919, logits_loss: 2.3919, aux_loss: 0.0000, lr: 0.00046779, epoch_time: 1357.0min
Epoch:[1/1](219500/1270238), loss: 3.1016, logits_loss: 3.1016, aux_loss: 0.0000, lr: 0.00046765, epoch_time: 1357.0min
Epoch:[1/1](220000/1270238), loss: 2.3416, logits_loss: 2.3416, aux_loss: 0.0000, lr: 0.00046751, epoch_time: 1356.0min
Epoch:[1/1](220500/1270238), loss: 1.9452, logits_loss: 1.9452, aux_loss: 0.0000, lr: 0.00046736, epoch_time: 1355.0min
Epoch:[1/1](221000/1270238), loss: 2.3649, logits_loss: 2.3649, aux_loss: 0.0000, lr: 0.00046722, epoch_time: 1355.0min
Epoch:[1/1](221500/1270238), loss: 2.6864, logits_loss: 2.6864, aux_loss: 0.0000, lr: 0.00046707, epoch_time: 1354.0min
Epoch:[1/1](222000/1270238), loss: 3.2720, logits_loss: 3.2720, aux_loss: 0.0000, lr: 0.00046693, epoch_time: 1353.0min
Epoch:[1/1](222500/1270238), loss: 2.8752, logits_loss: 2.8752, aux_loss: 0.0000, lr: 0.00046678, epoch_time: 1353.0min
Epoch:[1/1](223000/1270238), loss: 2.5162, logits_loss: 2.5162, aux_loss: 0.0000, lr: 0.00046664, epoch_time: 1352.0min
Epoch:[1/1](223500/1270238), loss: 2.9279, logits_loss: 2.9279, aux_loss: 0.0000, lr: 0.00046649, epoch_time: 1351.0min
Epoch:[1/1](224000/1270238), loss: 4.1208, logits_loss: 4.1208, aux_loss: 0.0000, lr: 0.00046635, epoch_time: 1351.0min
Epoch:[1/1](224500/1270238), loss: 3.1249, logits_loss: 3.1249, aux_loss: 0.0000, lr: 0.00046620, epoch_time: 1350.0min
Epoch:[1/1](225000/1270238), loss: 2.8133, logits_loss: 2.8133, aux_loss: 0.0000, lr: 0.00046605, epoch_time: 1349.0min
Epoch:[1/1](225500/1270238), loss: 2.5818, logits_loss: 2.5818, aux_loss: 0.0000, lr: 0.00046591, epoch_time: 1349.0min
Epoch:[1/1](226000/1270238), loss: 2.6163, logits_loss: 2.6163, aux_loss: 0.0000, lr: 0.00046576, epoch_time: 1348.0min
Epoch:[1/1](226500/1270238), loss: 4.0044, logits_loss: 4.0044, aux_loss: 0.0000, lr: 0.00046561, epoch_time: 1347.0min
Epoch:[1/1](227000/1270238), loss: 2.2519, logits_loss: 2.2519, aux_loss: 0.0000, lr: 0.00046546, epoch_time: 1347.0min
Epoch:[1/1](227500/1270238), loss: 2.3220, logits_loss: 2.3220, aux_loss: 0.0000, lr: 0.00046531, epoch_time: 1346.0min
Epoch:[1/1](228000/1270238), loss: 3.8290, logits_loss: 3.8290, aux_loss: 0.0000, lr: 0.00046517, epoch_time: 1345.0min
Epoch:[1/1](228500/1270238), loss: 1.7815, logits_loss: 1.7815, aux_loss: 0.0000, lr: 0.00046502, epoch_time: 1345.0min
Epoch:[1/1](229000/1270238), loss: 1.4247, logits_loss: 1.4247, aux_loss: 0.0000, lr: 0.00046487, epoch_time: 1344.0min
Epoch:[1/1](229500/1270238), loss: 2.3943, logits_loss: 2.3943, aux_loss: 0.0000, lr: 0.00046472, epoch_time: 1343.0min
Epoch:[1/1](230000/1270238), loss: 2.7538, logits_loss: 2.7538, aux_loss: 0.0000, lr: 0.00046457, epoch_time: 1343.0min
Epoch:[1/1](230500/1270238), loss: 2.5425, logits_loss: 2.5425, aux_loss: 0.0000, lr: 0.00046442, epoch_time: 1342.0min
Epoch:[1/1](231000/1270238), loss: 1.4434, logits_loss: 1.4434, aux_loss: 0.0000, lr: 0.00046427, epoch_time: 1341.0min
Epoch:[1/1](231500/1270238), loss: 1.9958, logits_loss: 1.9958, aux_loss: 0.0000, lr: 0.00046412, epoch_time: 1341.0min
Epoch:[1/1](232000/1270238), loss: 4.0922, logits_loss: 4.0922, aux_loss: 0.0000, lr: 0.00046397, epoch_time: 1340.0min
Epoch:[1/1](232500/1270238), loss: 1.7897, logits_loss: 1.7897, aux_loss: 0.0000, lr: 0.00046382, epoch_time: 1340.0min
Epoch:[1/1](233000/1270238), loss: 3.6438, logits_loss: 3.6438, aux_loss: 0.0000, lr: 0.00046366, epoch_time: 1339.0min
Epoch:[1/1](233500/1270238), loss: 1.8611, logits_loss: 1.8611, aux_loss: 0.0000, lr: 0.00046351, epoch_time: 1339.0min
Epoch:[1/1](234000/1270238), loss: 2.3483, logits_loss: 2.3483, aux_loss: 0.0000, lr: 0.00046336, epoch_time: 1338.0min
Epoch:[1/1](234500/1270238), loss: 3.2401, logits_loss: 3.2401, aux_loss: 0.0000, lr: 0.00046321, epoch_time: 1337.0min
Epoch:[1/1](235000/1270238), loss: 2.3982, logits_loss: 2.3982, aux_loss: 0.0000, lr: 0.00046305, epoch_time: 1337.0min
Epoch:[1/1](235500/1270238), loss: 2.3817, logits_loss: 2.3817, aux_loss: 0.0000, lr: 0.00046290, epoch_time: 1336.0min
Epoch:[1/1](236000/1270238), loss: 3.1160, logits_loss: 3.1160, aux_loss: 0.0000, lr: 0.00046275, epoch_time: 1336.0min
Epoch:[1/1](236500/1270238), loss: 2.5579, logits_loss: 2.5579, aux_loss: 0.0000, lr: 0.00046260, epoch_time: 1335.0min
Epoch:[1/1](237000/1270238), loss: 3.0499, logits_loss: 3.0499, aux_loss: 0.0000, lr: 0.00046244, epoch_time: 1334.0min
Epoch:[1/1](237500/1270238), loss: 2.4873, logits_loss: 2.4873, aux_loss: 0.0000, lr: 0.00046229, epoch_time: 1334.0min
Epoch:[1/1](238000/1270238), loss: 3.0174, logits_loss: 3.0174, aux_loss: 0.0000, lr: 0.00046213, epoch_time: 1333.0min
Epoch:[1/1](238500/1270238), loss: 2.2338, logits_loss: 2.2338, aux_loss: 0.0000, lr: 0.00046198, epoch_time: 1332.0min
Epoch:[1/1](239000/1270238), loss: 2.4511, logits_loss: 2.4511, aux_loss: 0.0000, lr: 0.00046182, epoch_time: 1332.0min
Epoch:[1/1](239500/1270238), loss: 1.6289, logits_loss: 1.6289, aux_loss: 0.0000, lr: 0.00046167, epoch_time: 1331.0min
Epoch:[1/1](240000/1270238), loss: 1.9092, logits_loss: 1.9092, aux_loss: 0.0000, lr: 0.00046151, epoch_time: 1330.0min
Epoch:[1/1](240500/1270238), loss: 2.7089, logits_loss: 2.7089, aux_loss: 0.0000, lr: 0.00046136, epoch_time: 1330.0min
Epoch:[1/1](241000/1270238), loss: 2.6075, logits_loss: 2.6075, aux_loss: 0.0000, lr: 0.00046120, epoch_time: 1329.0min
Epoch:[1/1](241500/1270238), loss: 2.1369, logits_loss: 2.1369, aux_loss: 0.0000, lr: 0.00046104, epoch_time: 1329.0min
Epoch:[1/1](242000/1270238), loss: 2.2845, logits_loss: 2.2845, aux_loss: 0.0000, lr: 0.00046089, epoch_time: 1328.0min
Epoch:[1/1](242500/1270238), loss: 2.5075, logits_loss: 2.5075, aux_loss: 0.0000, lr: 0.00046073, epoch_time: 1327.0min
Epoch:[1/1](243000/1270238), loss: 1.5726, logits_loss: 1.5726, aux_loss: 0.0000, lr: 0.00046057, epoch_time: 1327.0min
Epoch:[1/1](243500/1270238), loss: 3.1489, logits_loss: 3.1489, aux_loss: 0.0000, lr: 0.00046042, epoch_time: 1326.0min
Epoch:[1/1](244000/1270238), loss: 2.6500, logits_loss: 2.6500, aux_loss: 0.0000, lr: 0.00046026, epoch_time: 1325.0min
Epoch:[1/1](244500/1270238), loss: 3.3125, logits_loss: 3.3125, aux_loss: 0.0000, lr: 0.00046010, epoch_time: 1325.0min
Epoch:[1/1](245000/1270238), loss: 1.8771, logits_loss: 1.8771, aux_loss: 0.0000, lr: 0.00045994, epoch_time: 1324.0min
Epoch:[1/1](245500/1270238), loss: 2.4886, logits_loss: 2.4886, aux_loss: 0.0000, lr: 0.00045978, epoch_time: 1324.0min
Epoch:[1/1](246000/1270238), loss: 2.2670, logits_loss: 2.2670, aux_loss: 0.0000, lr: 0.00045962, epoch_time: 1323.0min
Epoch:[1/1](246500/1270238), loss: 3.2775, logits_loss: 3.2775, aux_loss: 0.0000, lr: 0.00045947, epoch_time: 1322.0min
Epoch:[1/1](247000/1270238), loss: 2.4753, logits_loss: 2.4753, aux_loss: 0.0000, lr: 0.00045931, epoch_time: 1322.0min
Epoch:[1/1](247500/1270238), loss: 4.1363, logits_loss: 4.1363, aux_loss: 0.0000, lr: 0.00045915, epoch_time: 1321.0min
Epoch:[1/1](248000/1270238), loss: 2.5316, logits_loss: 2.5316, aux_loss: 0.0000, lr: 0.00045899, epoch_time: 1320.0min
Epoch:[1/1](248500/1270238), loss: 2.1734, logits_loss: 2.1734, aux_loss: 0.0000, lr: 0.00045883, epoch_time: 1320.0min
Epoch:[1/1](249000/1270238), loss: 2.5625, logits_loss: 2.5625, aux_loss: 0.0000, lr: 0.00045867, epoch_time: 1319.0min
Epoch:[1/1](249500/1270238), loss: 2.3420, logits_loss: 2.3420, aux_loss: 0.0000, lr: 0.00045850, epoch_time: 1319.0min
Epoch:[1/1](250000/1270238), loss: 2.2820, logits_loss: 2.2820, aux_loss: 0.0000, lr: 0.00045834, epoch_time: 1318.0min
Epoch:[1/1](250500/1270238), loss: 1.8531, logits_loss: 1.8531, aux_loss: 0.0000, lr: 0.00045818, epoch_time: 1317.0min
Epoch:[1/1](251000/1270238), loss: 2.3557, logits_loss: 2.3557, aux_loss: 0.0000, lr: 0.00045802, epoch_time: 1317.0min
Epoch:[1/1](251500/1270238), loss: 2.2289, logits_loss: 2.2289, aux_loss: 0.0000, lr: 0.00045786, epoch_time: 1316.0min
Epoch:[1/1](252000/1270238), loss: 2.6037, logits_loss: 2.6037, aux_loss: 0.0000, lr: 0.00045770, epoch_time: 1315.0min
Epoch:[1/1](252500/1270238), loss: 2.8267, logits_loss: 2.8267, aux_loss: 0.0000, lr: 0.00045753, epoch_time: 1315.0min
Epoch:[1/1](253000/1270238), loss: 2.8869, logits_loss: 2.8869, aux_loss: 0.0000, lr: 0.00045737, epoch_time: 1314.0min
Epoch:[1/1](253500/1270238), loss: 2.4939, logits_loss: 2.4939, aux_loss: 0.0000, lr: 0.00045721, epoch_time: 1314.0min
Epoch:[1/1](254000/1270238), loss: 2.4673, logits_loss: 2.4673, aux_loss: 0.0000, lr: 0.00045704, epoch_time: 1313.0min
Epoch:[1/1](254500/1270238), loss: 2.0904, logits_loss: 2.0904, aux_loss: 0.0000, lr: 0.00045688, epoch_time: 1312.0min
Epoch:[1/1](255000/1270238), loss: 1.9772, logits_loss: 1.9772, aux_loss: 0.0000, lr: 0.00045672, epoch_time: 1311.0min
Epoch:[1/1](255500/1270238), loss: 3.0419, logits_loss: 3.0419, aux_loss: 0.0000, lr: 0.00045655, epoch_time: 1311.0min
Epoch:[1/1](256000/1270238), loss: 2.7846, logits_loss: 2.7846, aux_loss: 0.0000, lr: 0.00045639, epoch_time: 1310.0min
Epoch:[1/1](256500/1270238), loss: 2.3507, logits_loss: 2.3507, aux_loss: 0.0000, lr: 0.00045622, epoch_time: 1310.0min
Epoch:[1/1](257000/1270238), loss: 2.2556, logits_loss: 2.2556, aux_loss: 0.0000, lr: 0.00045606, epoch_time: 1309.0min
Epoch:[1/1](257500/1270238), loss: 1.3874, logits_loss: 1.3874, aux_loss: 0.0000, lr: 0.00045589, epoch_time: 1308.0min
Epoch:[1/1](258000/1270238), loss: 3.6352, logits_loss: 3.6352, aux_loss: 0.0000, lr: 0.00045573, epoch_time: 1308.0min
Epoch:[1/1](258500/1270238), loss: 3.9003, logits_loss: 3.9003, aux_loss: 0.0000, lr: 0.00045556, epoch_time: 1307.0min
Epoch:[1/1](259000/1270238), loss: 2.4838, logits_loss: 2.4838, aux_loss: 0.0000, lr: 0.00045540, epoch_time: 1306.0min
Epoch:[1/1](259500/1270238), loss: 2.2520, logits_loss: 2.2520, aux_loss: 0.0000, lr: 0.00045523, epoch_time: 1306.0min
Epoch:[1/1](260000/1270238), loss: 2.9082, logits_loss: 2.9082, aux_loss: 0.0000, lr: 0.00045506, epoch_time: 1305.0min
Epoch:[1/1](260500/1270238), loss: 2.1953, logits_loss: 2.1953, aux_loss: 0.0000, lr: 0.00045490, epoch_time: 1305.0min
Epoch:[1/1](261000/1270238), loss: 2.2288, logits_loss: 2.2288, aux_loss: 0.0000, lr: 0.00045473, epoch_time: 1304.0min
Epoch:[1/1](261500/1270238), loss: 2.5688, logits_loss: 2.5688, aux_loss: 0.0000, lr: 0.00045456, epoch_time: 1303.0min
Epoch:[1/1](262000/1270238), loss: 2.5250, logits_loss: 2.5250, aux_loss: 0.0000, lr: 0.00045439, epoch_time: 1303.0min
Epoch:[1/1](262500/1270238), loss: 2.9806, logits_loss: 2.9806, aux_loss: 0.0000, lr: 0.00045422, epoch_time: 1302.0min
Epoch:[1/1](263000/1270238), loss: 1.9094, logits_loss: 1.9094, aux_loss: 0.0000, lr: 0.00045406, epoch_time: 1301.0min
Epoch:[1/1](263500/1270238), loss: 1.8956, logits_loss: 1.8956, aux_loss: 0.0000, lr: 0.00045389, epoch_time: 1301.0min
Epoch:[1/1](264000/1270238), loss: 2.1225, logits_loss: 2.1225, aux_loss: 0.0000, lr: 0.00045372, epoch_time: 1300.0min
Epoch:[1/1](264500/1270238), loss: 2.5018, logits_loss: 2.5018, aux_loss: 0.0000, lr: 0.00045355, epoch_time: 1299.0min
Epoch:[1/1](265000/1270238), loss: 1.8552, logits_loss: 1.8552, aux_loss: 0.0000, lr: 0.00045338, epoch_time: 1299.0min
Epoch:[1/1](265500/1270238), loss: 2.3877, logits_loss: 2.3877, aux_loss: 0.0000, lr: 0.00045321, epoch_time: 1298.0min
Epoch:[1/1](266000/1270238), loss: 3.0532, logits_loss: 3.0532, aux_loss: 0.0000, lr: 0.00045304, epoch_time: 1297.0min
Epoch:[1/1](266500/1270238), loss: 4.6662, logits_loss: 4.6662, aux_loss: 0.0000, lr: 0.00045287, epoch_time: 1297.0min
Epoch:[1/1](267000/1270238), loss: 2.2280, logits_loss: 2.2280, aux_loss: 0.0000, lr: 0.00045270, epoch_time: 1296.0min
Epoch:[1/1](267500/1270238), loss: 2.3695, logits_loss: 2.3695, aux_loss: 0.0000, lr: 0.00045253, epoch_time: 1295.0min
Epoch:[1/1](268000/1270238), loss: 3.0438, logits_loss: 3.0438, aux_loss: 0.0000, lr: 0.00045236, epoch_time: 1295.0min
Epoch:[1/1](268500/1270238), loss: 3.4486, logits_loss: 3.4486, aux_loss: 0.0000, lr: 0.00045219, epoch_time: 1294.0min
Epoch:[1/1](269000/1270238), loss: 3.0115, logits_loss: 3.0115, aux_loss: 0.0000, lr: 0.00045201, epoch_time: 1293.0min
Epoch:[1/1](269500/1270238), loss: 2.3839, logits_loss: 2.3839, aux_loss: 0.0000, lr: 0.00045184, epoch_time: 1293.0min
Epoch:[1/1](270000/1270238), loss: 2.8230, logits_loss: 2.8230, aux_loss: 0.0000, lr: 0.00045167, epoch_time: 1292.0min
Epoch:[1/1](270500/1270238), loss: 2.7606, logits_loss: 2.7606, aux_loss: 0.0000, lr: 0.00045150, epoch_time: 1292.0min
Epoch:[1/1](271000/1270238), loss: 3.3348, logits_loss: 3.3348, aux_loss: 0.0000, lr: 0.00045133, epoch_time: 1291.0min
Epoch:[1/1](271500/1270238), loss: 2.5573, logits_loss: 2.5573, aux_loss: 0.0000, lr: 0.00045115, epoch_time: 1290.0min
Epoch:[1/1](272000/1270238), loss: 2.8657, logits_loss: 2.8657, aux_loss: 0.0000, lr: 0.00045098, epoch_time: 1290.0min
Epoch:[1/1](272500/1270238), loss: 1.8319, logits_loss: 1.8319, aux_loss: 0.0000, lr: 0.00045081, epoch_time: 1289.0min
Epoch:[1/1](273000/1270238), loss: 3.0403, logits_loss: 3.0403, aux_loss: 0.0000, lr: 0.00045063, epoch_time: 1288.0min
Epoch:[1/1](273500/1270238), loss: 2.2463, logits_loss: 2.2463, aux_loss: 0.0000, lr: 0.00045046, epoch_time: 1288.0min
Epoch:[1/1](274000/1270238), loss: 1.9117, logits_loss: 1.9117, aux_loss: 0.0000, lr: 0.00045028, epoch_time: 1287.0min
Epoch:[1/1](274500/1270238), loss: 2.9140, logits_loss: 2.9140, aux_loss: 0.0000, lr: 0.00045011, epoch_time: 1286.0min
Epoch:[1/1](275000/1270238), loss: 2.7151, logits_loss: 2.7151, aux_loss: 0.0000, lr: 0.00044993, epoch_time: 1286.0min
Epoch:[1/1](275500/1270238), loss: 1.1027, logits_loss: 1.1027, aux_loss: 0.0000, lr: 0.00044976, epoch_time: 1285.0min
Epoch:[1/1](276000/1270238), loss: 2.0066, logits_loss: 2.0066, aux_loss: 0.0000, lr: 0.00044958, epoch_time: 1285.0min
Epoch:[1/1](276500/1270238), loss: 2.8012, logits_loss: 2.8012, aux_loss: 0.0000, lr: 0.00044941, epoch_time: 1284.0min
Epoch:[1/1](277000/1270238), loss: 2.3267, logits_loss: 2.3267, aux_loss: 0.0000, lr: 0.00044923, epoch_time: 1283.0min
Epoch:[1/1](277500/1270238), loss: 1.6161, logits_loss: 1.6161, aux_loss: 0.0000, lr: 0.00044906, epoch_time: 1283.0min
Epoch:[1/1](278000/1270238), loss: 1.9884, logits_loss: 1.9884, aux_loss: 0.0000, lr: 0.00044888, epoch_time: 1282.0min
Epoch:[1/1](278500/1270238), loss: 1.7170, logits_loss: 1.7170, aux_loss: 0.0000, lr: 0.00044870, epoch_time: 1281.0min
Epoch:[1/1](279000/1270238), loss: 2.1814, logits_loss: 2.1814, aux_loss: 0.0000, lr: 0.00044853, epoch_time: 1281.0min
Epoch:[1/1](279500/1270238), loss: 2.3086, logits_loss: 2.3086, aux_loss: 0.0000, lr: 0.00044835, epoch_time: 1280.0min
Epoch:[1/1](280000/1270238), loss: 1.7761, logits_loss: 1.7761, aux_loss: 0.0000, lr: 0.00044817, epoch_time: 1279.0min
Epoch:[1/1](280500/1270238), loss: 2.0825, logits_loss: 2.0825, aux_loss: 0.0000, lr: 0.00044799, epoch_time: 1279.0min
Epoch:[1/1](281000/1270238), loss: 2.8777, logits_loss: 2.8777, aux_loss: 0.0000, lr: 0.00044782, epoch_time: 1278.0min
Epoch:[1/1](281500/1270238), loss: 3.2129, logits_loss: 3.2129, aux_loss: 0.0000, lr: 0.00044764, epoch_time: 1277.0min
Epoch:[1/1](282000/1270238), loss: 1.5229, logits_loss: 1.5229, aux_loss: 0.0000, lr: 0.00044746, epoch_time: 1277.0min
Epoch:[1/1](282500/1270238), loss: 2.3197, logits_loss: 2.3197, aux_loss: 0.0000, lr: 0.00044728, epoch_time: 1276.0min
Epoch:[1/1](283000/1270238), loss: 2.9221, logits_loss: 2.9221, aux_loss: 0.0000, lr: 0.00044710, epoch_time: 1276.0min
Epoch:[1/1](283500/1270238), loss: 3.2638, logits_loss: 3.2638, aux_loss: 0.0000, lr: 0.00044692, epoch_time: 1275.0min
Epoch:[1/1](284000/1270238), loss: 2.1225, logits_loss: 2.1225, aux_loss: 0.0000, lr: 0.00044674, epoch_time: 1274.0min
